range_nmi,speed_kt,tecnologia,P
21.923459724834466,426.15384615384613,e-SAF combustion (fan),0.998
25.650209056800456,426.15384615384613,e-SAF combustion (fan),0.9986666666666667
30.010465178188735,426.15384615384613,e-SAF combustion (fan),0.9993333333333333
35.11191734215131,426.15384615384613,e-SAF combustion (fan),0.9993333333333333
41.08056080177274,426.15384615384613,e-SAF combustion (fan),1.0
48.06380863064389,426.15384615384613,e-SAF combustion (fan),1.0
56.23413251903491,426.15384615384613,e-SAF combustion (fan),1.0
65.79332246575679,426.15384615384613,e-SAF combustion (fan),1.0
76.9774705712371,426.15384615384613,e-SAF combustion (fan),1.0
90.06280202112787,426.15384615384613,e-SAF combustion (fan),1.0
105.37249727360725,426.15384615384613,e-SAF combustion (fan),0.9993333333333333
123.28467394420659,426.15384615384613,e-SAF combustion (fan),0.9993333333333333
144.24172552410664,426.15384615384613,e-SAF combustion (fan),0.9993333333333333
168.7612475788147,426.15384615384613,e-SAF combustion (fan),0.9986666666666667
197.44882128159367,426.15384615384613,e-SAF combustion (fan),0.9986666666666667
231.0129700083158,426.15384615384613,e-SAF combustion (fan),0.998
270.28265839051625,426.15384615384613,e-SAF combustion (fan),0.998
316.22776601683796,426.15384615384613,e-SAF combustion (fan),0.9986666666666667
369.9830414406966,426.15384615384613,e-SAF combustion (fan),0.9986666666666667
432.8761281083057,426.15384615384613,e-SAF combustion (fan),0.9986666666666667
506.4603543891704,426.15384615384613,e-SAF combustion (fan),0.9986666666666667
592.5530975545674,426.15384615384613,e-SAF combustion (fan),0.9986666666666667
693.2806692144524,426.15384615384613,e-SAF combustion (fan),0.9986666666666667
811.1308307896873,426.15384615384613,e-SAF combustion (fan),0.9986666666666667
949.0142360424725,426.15384615384613,e-SAF combustion (fan),0.998
1110.336318167638,426.15384615384613,e-SAF combustion (fan),0.9973333333333333
1299.0813969063468,426.15384615384613,e-SAF combustion (fan),0.9973333333333333
1519.9110829529332,426.15384615384613,e-SAF combustion (fan),0.9966666666666667
1778.2794100389228,426.15384615384613,e-SAF combustion (fan),0.9933333333333333
2080.5675382171694,426.15384615384613,e-SAF combustion (fan),0.9886666666666667
2434.2413552369194,426.15384615384613,e-SAF combustion (fan),0.982
2848.035868435799,426.15384615384613,e-SAF combustion (fan),0.9773333333333334
3332.1709412448167,426.15384615384613,e-SAF combustion (fan),0.9753333333333334
3898.603702549072,426.15384615384613,e-SAF combustion (fan),0.9566666666666667
4561.323862890211,426.15384615384613,e-SAF combustion (fan),0.942
5336.699231206308,426.15384615384613,e-SAF combustion (fan),0.9273333333333333
6243.879965653626,426.15384615384613,e-SAF combustion (fan),0.9086666666666666
7305.271542664449,426.15384615384613,e-SAF combustion (fan),0.8933333333333333
8547.08812559251,426.15384615384613,e-SAF combustion (fan),0.884
10000.0,426.15384615384613,e-SAF combustion (fan),0.8853333333333333
10.0,434.35897435897436,e-SAF combustion (fan),0.994
11.69989106589066,434.35897435897436,e-SAF combustion (fan),0.9946666666666667
13.688745095370805,434.35897435897436,e-SAF combustion (fan),0.9953333333333333
16.015682644458355,434.35897435897436,e-SAF combustion (fan),0.9973333333333333
18.73817422860384,434.35897435897436,e-SAF combustion (fan),0.9973333333333333
21.923459724834466,434.35897435897436,e-SAF combustion (fan),0.9973333333333333
25.650209056800456,434.35897435897436,e-SAF combustion (fan),0.998
30.010465178188735,434.35897435897436,e-SAF combustion (fan),0.9993333333333333
35.11191734215131,434.35897435897436,e-SAF combustion (fan),0.9993333333333333
41.08056080177274,434.35897435897436,e-SAF combustion (fan),1.0
48.06380863064389,434.35897435897436,e-SAF combustion (fan),1.0
56.23413251903491,434.35897435897436,e-SAF combustion (fan),1.0
65.79332246575679,434.35897435897436,e-SAF combustion (fan),1.0
76.9774705712371,434.35897435897436,e-SAF combustion (fan),1.0
90.06280202112787,434.35897435897436,e-SAF combustion (fan),1.0
105.37249727360725,434.35897435897436,e-SAF combustion (fan),0.9993333333333333
123.28467394420659,434.35897435897436,e-SAF combustion (fan),0.9993333333333333
144.24172552410664,434.35897435897436,e-SAF combustion (fan),0.9993333333333333
168.7612475788147,434.35897435897436,e-SAF combustion (fan),0.9986666666666667
197.44882128159367,434.35897435897436,e-SAF combustion (fan),0.9986666666666667
231.0129700083158,434.35897435897436,e-SAF combustion (fan),0.998
270.28265839051625,434.35897435897436,e-SAF combustion (fan),0.998
316.22776601683796,434.35897435897436,e-SAF combustion (fan),0.9986666666666667
369.9830414406966,434.35897435897436,e-SAF combustion (fan),0.9986666666666667
432.8761281083057,434.35897435897436,e-SAF combustion (fan),0.9986666666666667
506.4603543891704,434.35897435897436,e-SAF combustion (fan),0.9986666666666667
592.5530975545674,434.35897435897436,e-SAF combustion (fan),0.9986666666666667
693.2806692144524,434.35897435897436,e-SAF combustion (fan),0.9986666666666667
811.1308307896873,434.35897435897436,e-SAF combustion (fan),0.9986666666666667
949.0142360424725,434.35897435897436,e-SAF combustion (fan),0.998
1110.336318167638,434.35897435897436,e-SAF combustion (fan),0.9973333333333333
1299.0813969063468,434.35897435897436,e-SAF combustion (fan),0.9973333333333333
1519.9110829529332,434.35897435897436,e-SAF combustion (fan),0.9966666666666667
1778.2794100389228,434.35897435897436,e-SAF combustion (fan),0.994
2080.5675382171694,434.35897435897436,e-SAF combustion (fan),0.9886666666666667
2434.2413552369194,434.35897435897436,e-SAF combustion (fan),0.9826666666666667
2848.035868435799,434.35897435897436,e-SAF combustion (fan),0.9773333333333334
3332.1709412448167,434.35897435897436,e-SAF combustion (fan),0.9753333333333334
3898.603702549072,434.35897435897436,e-SAF combustion (fan),0.958
4561.323862890211,434.35897435897436,e-SAF combustion (fan),0.944
5336.699231206308,434.35897435897436,e-SAF combustion (fan),0.9273333333333333
6243.879965653626,434.35897435897436,e-SAF combustion (fan),0.9086666666666666
7305.271542664449,434.35897435897436,e-SAF combustion (fan),0.8933333333333333
8547.08812559251,434.35897435897436,e-SAF combustion (fan),0.8833333333333333
10000.0,434.35897435897436,e-SAF combustion (fan),0.8853333333333333
10.0,442.56410256410254,e-SAF combustion (fan),0.994
11.69989106589066,442.56410256410254,e-SAF combustion (fan),0.994
13.688745095370805,442.56410256410254,e-SAF combustion (fan),0.9953333333333333
16.015682644458355,442.56410256410254,e-SAF combustion (fan),0.9973333333333333
18.73817422860384,442.56410256410254,e-SAF combustion (fan),0.9973333333333333
21.923459724834466,442.56410256410254,e-SAF combustion (fan),0.9973333333333333
25.650209056800456,442.56410256410254,e-SAF combustion (fan),0.998
30.010465178188735,442.56410256410254,e-SAF combustion (fan),0.9986666666666667
35.11191734215131,442.56410256410254,e-SAF combustion (fan),0.9993333333333333
41.08056080177274,442.56410256410254,e-SAF combustion (fan),1.0
48.06380863064389,442.56410256410254,e-SAF combustion (fan),1.0
56.23413251903491,442.56410256410254,e-SAF combustion (fan),1.0
65.79332246575679,442.56410256410254,e-SAF combustion (fan),1.0
76.9774705712371,442.56410256410254,e-SAF combustion (fan),1.0
90.06280202112787,442.56410256410254,e-SAF combustion (fan),1.0
105.37249727360725,442.56410256410254,e-SAF combustion (fan),0.9993333333333333
123.28467394420659,442.56410256410254,e-SAF combustion (fan),0.9993333333333333
144.24172552410664,442.56410256410254,e-SAF combustion (fan),0.9993333333333333
168.7612475788147,442.56410256410254,e-SAF combustion (fan),0.9986666666666667
197.44882128159367,442.56410256410254,e-SAF combustion (fan),0.9986666666666667
231.0129700083158,442.56410256410254,e-SAF combustion (fan),0.9986666666666667
270.28265839051625,442.56410256410254,e-SAF combustion (fan),0.998
316.22776601683796,442.56410256410254,e-SAF combustion (fan),0.9986666666666667
369.9830414406966,442.56410256410254,e-SAF combustion (fan),0.9986666666666667
432.8761281083057,442.56410256410254,e-SAF combustion (fan),0.9986666666666667
506.4603543891704,442.56410256410254,e-SAF combustion (fan),0.9986666666666667
592.5530975545674,442.56410256410254,e-SAF combustion (fan),0.9986666666666667
693.2806692144524,442.56410256410254,e-SAF combustion (fan),0.9986666666666667
811.1308307896873,442.56410256410254,e-SAF combustion (fan),0.9986666666666667
949.0142360424725,442.56410256410254,e-SAF combustion (fan),0.998
1110.336318167638,442.56410256410254,e-SAF combustion (fan),0.9973333333333333
1299.0813969063468,442.56410256410254,e-SAF combustion (fan),0.9973333333333333
1519.9110829529332,442.56410256410254,e-SAF combustion (fan),0.9966666666666667
1778.2794100389228,442.56410256410254,e-SAF combustion (fan),0.994
2080.5675382171694,442.56410256410254,e-SAF combustion (fan),0.9886666666666667
2434.2413552369194,442.56410256410254,e-SAF combustion (fan),0.9826666666666667
2848.035868435799,442.56410256410254,e-SAF combustion (fan),0.9773333333333334
3332.1709412448167,442.56410256410254,e-SAF combustion (fan),0.9753333333333334
3898.603702549072,442.56410256410254,e-SAF combustion (fan),0.958
4561.323862890211,442.56410256410254,e-SAF combustion (fan),0.944
5336.699231206308,442.56410256410254,e-SAF combustion (fan),0.9286666666666666
6243.879965653626,442.56410256410254,e-SAF combustion (fan),0.9093333333333333
7305.271542664449,442.56410256410254,e-SAF combustion (fan),0.8946666666666667
8547.08812559251,442.56410256410254,e-SAF combustion (fan),0.8826666666666667
10000.0,442.56410256410254,e-SAF combustion (fan),0.8846666666666667
10.0,450.7692307692307,e-SAF combustion (fan),0.994
11.69989106589066,450.7692307692307,e-SAF combustion (fan),0.994
13.688745095370805,450.7692307692307,e-SAF combustion (fan),0.9953333333333333
16.015682644458355,450.7692307692307,e-SAF combustion (fan),0.9973333333333333
18.73817422860384,450.7692307692307,e-SAF combustion (fan),0.9973333333333333
21.923459724834466,450.7692307692307,e-SAF combustion (fan),0.9973333333333333
25.650209056800456,450.7692307692307,e-SAF combustion (fan),0.998
30.010465178188735,450.7692307692307,e-SAF combustion (fan),0.9986666666666667
35.11191734215131,450.7692307692307,e-SAF combustion (fan),0.9993333333333333
41.08056080177274,450.7692307692307,e-SAF combustion (fan),0.9993333333333333
48.06380863064389,450.7692307692307,e-SAF combustion (fan),1.0
56.23413251903491,450.7692307692307,e-SAF combustion (fan),1.0
65.79332246575679,450.7692307692307,e-SAF combustion (fan),1.0
76.9774705712371,450.7692307692307,e-SAF combustion (fan),1.0
90.06280202112787,450.7692307692307,e-SAF combustion (fan),1.0
105.37249727360725,450.7692307692307,e-SAF combustion (fan),0.9993333333333333
123.28467394420659,450.7692307692307,e-SAF combustion (fan),0.9993333333333333
144.24172552410664,450.7692307692307,e-SAF combustion (fan),0.9993333333333333
168.7612475788147,450.7692307692307,e-SAF combustion (fan),0.9986666666666667
197.44882128159367,450.7692307692307,e-SAF combustion (fan),0.9986666666666667
231.0129700083158,450.7692307692307,e-SAF combustion (fan),0.9986666666666667
270.28265839051625,450.7692307692307,e-SAF combustion (fan),0.998
316.22776601683796,450.7692307692307,e-SAF combustion (fan),0.9986666666666667
369.9830414406966,450.7692307692307,e-SAF combustion (fan),0.9986666666666667
432.8761281083057,450.7692307692307,e-SAF combustion (fan),0.9986666666666667
506.4603543891704,450.7692307692307,e-SAF combustion (fan),0.9986666666666667
592.5530975545674,450.7692307692307,e-SAF combustion (fan),0.9986666666666667
693.2806692144524,450.7692307692307,e-SAF combustion (fan),0.9986666666666667
811.1308307896873,450.7692307692307,e-SAF combustion (fan),0.9986666666666667
949.0142360424725,450.7692307692307,e-SAF combustion (fan),0.998
1110.336318167638,450.7692307692307,e-SAF combustion (fan),0.9973333333333333
1299.0813969063468,450.7692307692307,e-SAF combustion (fan),0.9973333333333333
1519.9110829529332,450.7692307692307,e-SAF combustion (fan),0.9966666666666667
1778.2794100389228,450.7692307692307,e-SAF combustion (fan),0.9946666666666667
2080.5675382171694,450.7692307692307,e-SAF combustion (fan),0.9886666666666667
2434.2413552369194,450.7692307692307,e-SAF combustion (fan),0.9833333333333333
2848.035868435799,450.7692307692307,e-SAF combustion (fan),0.9773333333333334
3332.1709412448167,450.7692307692307,e-SAF combustion (fan),0.9753333333333334
3898.603702549072,450.7692307692307,e-SAF combustion (fan),0.9586666666666667
4561.323862890211,450.7692307692307,e-SAF combustion (fan),0.9446666666666667
5336.699231206308,450.7692307692307,e-SAF combustion (fan),0.93
6243.879965653626,450.7692307692307,e-SAF combustion (fan),0.91
7305.271542664449,450.7692307692307,e-SAF combustion (fan),0.8953333333333333
8547.08812559251,450.7692307692307,e-SAF combustion (fan),0.8833333333333333
10000.0,450.7692307692307,e-SAF combustion (fan),0.8846666666666667
10.0,458.97435897435895,e-SAF combustion (fan),0.994
11.69989106589066,458.97435897435895,e-SAF combustion (fan),0.994
13.688745095370805,458.97435897435895,e-SAF combustion (fan),0.9946666666666667
16.015682644458355,458.97435897435895,e-SAF combustion (fan),0.9966666666666667
18.73817422860384,458.97435897435895,e-SAF combustion (fan),0.9973333333333333
21.923459724834466,458.97435897435895,e-SAF combustion (fan),0.9973333333333333
25.650209056800456,458.97435897435895,e-SAF combustion (fan),0.998
30.010465178188735,458.97435897435895,e-SAF combustion (fan),0.998
35.11191734215131,458.97435897435895,e-SAF combustion (fan),0.9993333333333333
41.08056080177274,458.97435897435895,e-SAF combustion (fan),0.9993333333333333
48.06380863064389,458.97435897435895,e-SAF combustion (fan),1.0
56.23413251903491,458.97435897435895,e-SAF combustion (fan),1.0
65.79332246575679,458.97435897435895,e-SAF combustion (fan),1.0
76.9774705712371,458.97435897435895,e-SAF combustion (fan),1.0
90.06280202112787,458.97435897435895,e-SAF combustion (fan),1.0
105.37249727360725,458.97435897435895,e-SAF combustion (fan),0.9993333333333333
123.28467394420659,458.97435897435895,e-SAF combustion (fan),0.9993333333333333
144.24172552410664,458.97435897435895,e-SAF combustion (fan),0.9993333333333333
168.7612475788147,458.97435897435895,e-SAF combustion (fan),0.9986666666666667
197.44882128159367,458.97435897435895,e-SAF combustion (fan),0.9986666666666667
231.0129700083158,458.97435897435895,e-SAF combustion (fan),0.9986666666666667
270.28265839051625,458.97435897435895,e-SAF combustion (fan),0.998
316.22776601683796,458.97435897435895,e-SAF combustion (fan),0.9986666666666667
369.9830414406966,458.97435897435895,e-SAF combustion (fan),0.9986666666666667
432.8761281083057,458.97435897435895,e-SAF combustion (fan),0.9986666666666667
506.4603543891704,458.97435897435895,e-SAF combustion (fan),0.9986666666666667
592.5530975545674,458.97435897435895,e-SAF combustion (fan),0.9986666666666667
693.2806692144524,458.97435897435895,e-SAF combustion (fan),0.9986666666666667
811.1308307896873,458.97435897435895,e-SAF combustion (fan),0.9986666666666667
949.0142360424725,458.97435897435895,e-SAF combustion (fan),0.998
1110.336318167638,458.97435897435895,e-SAF combustion (fan),0.9973333333333333
1299.0813969063468,458.97435897435895,e-SAF combustion (fan),0.9973333333333333
1519.9110829529332,458.97435897435895,e-SAF combustion (fan),0.9966666666666667
1778.2794100389228,458.97435897435895,e-SAF combustion (fan),0.9946666666666667
2080.5675382171694,458.97435897435895,e-SAF combustion (fan),0.9893333333333333
2434.2413552369194,458.97435897435895,e-SAF combustion (fan),0.984
2848.035868435799,458.97435897435895,e-SAF combustion (fan),0.9773333333333334
3332.1709412448167,458.97435897435895,e-SAF combustion (fan),0.9753333333333334
3898.603702549072,458.97435897435895,e-SAF combustion (fan),0.9593333333333334
